method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,17,0.004023951642653521,-0.0036377817392349242,0.001378566026687622,0.00525316596031189,0.007596328854560852,0.010275930166244505,-0.004717007279396057,0.011524766683578491
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.004203455952497629,-0.0020055681467056274,0.0,0.0019894689321517944,0.009357064962387085,0.013186872005462641,-0.0028189122676849365,0.015620574355125427
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,989,0.002863349609596785,-0.0041906386613845825,0.0,0.0014400482177734375,0.00506901741027832,0.013658082485198963,-0.021001845598220825,0.052198588848114014
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,35,0.003749317356518337,-0.003053441643714905,0.0,0.002584680914878845,0.006148785352706909,0.014299812912940971,-0.0081024169921875,0.018876656889915466
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,17,0.004563361406326294,-0.0001839816570281982,0.0018455982208251953,0.003531321883201599,0.006138905882835388,0.012846910953521728,-0.0009199082851409912,0.013408184051513672
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,18,0.002980497976144155,-0.004327686876058578,-0.0004202015697956085,0.0,0.00584082305431366,0.016754736751317976,-0.0081024169921875,0.018876656889915466
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,982,0.003359577108303544,-0.0035431750118732445,0.0,0.0016542300581932068,0.005619216710329056,0.013677112013101575,-0.014724373817443848,0.06322361528873444
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,42,0.002679138311317989,-0.004885391891002655,-0.0007968395948410034,0.0016931891441345215,0.006849911063909531,0.012068288773298262,-0.012192532420158386,0.023668736219406128
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,17,0.0023592026794657986,-0.003336328268051147,0.0,0.000938713550567627,0.005866870284080505,0.01183621883392334,-0.004947632551193237,0.012597441673278809
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,25,0.002896694540977478,-0.006389904022216796,-0.0010624527931213379,0.0032143443822860718,0.00685746967792511,0.011351990699768055,-0.012192532420158386,0.023668736219406128
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,993,0.0029539537483831905,-0.004553556442260742,0.0,0.00172346830368042,0.005494892597198486,0.013671317696571348,-0.02788691222667694,0.05044364929199219
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,31,0.002030603347286101,-0.003411419689655304,0.0,0.00042304396629333496,0.004072085022926331,0.011249706149101257,-0.012689739465713501,0.01464533805847168
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,12,0.00018583859006563822,-0.0033506684005260466,-0.0005259625613689423,0.0,0.0005066022276878357,0.004534248262643814,-0.004018932580947876,0.00487440824508667
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.003195717930793762,-0.0012689739465713498,0.0003435090184211731,0.0019320696592330933,0.007546976208686829,0.013872915506362913,-0.012689739465713501,0.01464533805847168
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,992,0.0028245388680408078,-0.00469144806265831,0.0,0.0014391541481018066,0.004928432404994965,0.0128807321190834,-0.01818668842315674,0.061438560485839844
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,32,0.0020757648162543774,-0.007295168936252594,-9.953603148460388e-05,0.0011981353163719177,0.005547661334276199,0.01105297952890396,-0.016908705234527588,0.020785540342330933
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,18,0.0031375413139661155,-0.0037394173443317407,-0.00029860809445381165,0.0018234848976135254,0.0058939456939697266,0.012207348644733414,-0.010351404547691345,0.020785540342330933
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.0007106236049107143,-0.009034544974565507,0.0,0.0004529803991317749,0.0037796273827552795,0.010269533097743987,-0.016908705234527588,0.011492282152175903
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,991,0.0032212717832638444,-0.0037403255701065063,0.0,0.0017800778150558472,0.005163446068763733,0.014326371252536774,-0.019549056887626648,0.05206210911273956
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,33,0.0028105910980340204,-0.005471432209014892,0.0,0.0018382668495178223,0.005440160632133484,0.01030273139476775,-0.005982458591461182,0.018416211009025574
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,14,0.002258160284587315,-0.0028838194906711575,0.0,0.0,0.004262804985046387,0.010985261201858516,-0.005807861685752869,0.018416211009025574
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.00321764538162633,-0.0053206771612167355,0.00038705766201019287,0.004508510231971741,0.005975730717182159,0.008033452928066238,-0.005982458591461182,0.014841288328170776
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,992,0.003112680068419826,-0.003797262907028197,0.0,0.0014084205031394958,0.005457576364278793,0.014679095894098274,-0.018287762999534607,0.0635145753622055
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,32,0.0036816075444221497,-0.004121221601963043,0.0,0.0024222061038017273,0.006904888898134232,0.014678906649351118,-0.007138341665267944,0.02064645290374756
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,14,0.004254607217652457,-0.0031687445938587185,0.0,0.002409890294075012,0.007097538560628891,0.01582585275173187,-0.007107466459274292,0.02064645290374756
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,18,0.0032359411319096885,-0.0024969920516014093,0.0,0.0024327263236045837,0.006209958344697952,0.010150655359029759,-0.007138341665267944,0.016449615359306335
DELTA_BAL_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,994,0.0028026159890220917,-0.003140802681446075,0.0,0.001263342797756195,0.0046583861112594604,0.013413631170988078,-0.016494348645210266,0.06386621296405792
DELTA_BAL_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,30,0.005071487029393514,-0.0010171197354793544,0.0,0.0012435466051101685,0.005603872239589691,0.025254658609628673,-0.00291520357131958,0.03522297739982605
DELTA_BAL_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,16,0.005700784735381603,-0.00046232715249061584,0.0,0.0012435466051101685,0.006164174526929855,0.027388881891965866,-0.0018493086099624634,0.03522297739982605
DELTA_BAL_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.004352289651121412,-0.001020321249961853,0.0,0.00204458087682724,0.004877857863903046,0.01739898324012756,-0.00291520357131958,0.025645047426223755
DELTA_BAL_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,983,0.002776564698617068,-0.0041129827499389645,0.0,0.0016372501850128174,0.004899188876152039,0.01259743571281433,-0.0192507803440094,0.037078529596328735
DELTA_BAL_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,41,0.003894599836047103,-0.0036488324403762817,-0.00016948580741882324,0.0034181177616119385,0.006722211837768555,0.012477248907089233,-0.007202446460723877,0.032842203974723816
DELTA_BAL_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,18,0.004025196863545312,-0.006471948325634002,-0.00017648190259933472,0.002051055431365967,0.006526470184326172,0.014701052755117386,-0.007202446460723877,0.032842203974723816
DELTA_BAL_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,23,0.0037923934667006783,-0.003535108268260956,0.0,0.004082202911376953,0.006752610206604004,0.012330707907676694,-0.0036488324403762817,0.013448327779769897
DELTA_BAL_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,990,0.0026561970963622583,-0.003530798107385635,0.0,0.0012379437685012817,0.004312373697757721,0.012182231992483136,-0.011417597532272339,0.06636485457420349
DELTA_BAL_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,34,0.004601652569630567,-0.0010529607534408567,0.0,0.0017203986644744873,0.006853509694337845,0.01602536812424659,-0.00459645688533783,0.027102231979370117
DELTA_BAL_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,17,0.004796206951141357,-7.67230987548828e-05,0.0,0.000844806432723999,0.006705686450004578,0.017430496215820303,-0.00038361549377441406,0.027102231979370117
DELTA_BAL_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,17,0.004407098188119776,-0.0027561157941818236,0.0,0.003244847059249878,0.006902784109115601,0.015048667788505552,-0.00459645688533783,0.017906293272972107
DELTA_BAL_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,995,0.002801070231289121,-0.0036798417568206783,0.0,0.0013381093740463257,0.004537045955657959,0.013156567513942714,-0.015434503555297852,0.0734020322561264
DELTA_BAL_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,29,0.0024971011383780116,-0.006506788730621337,0.0,0.0,0.005430847406387329,0.018048357963562012,-0.011941224336624146,0.0208117812871933
DELTA_BAL_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,14,0.0011407871331487382,-0.0048594407737255095,-0.0018114857375621796,0.0,0.0017763897776603699,0.010302592068910592,-0.007830768823623657,0.0208117812871933
DELTA_BAL_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.0037629942099253336,-0.006746940314769745,0.0,0.002153351902961731,0.006477832794189453,0.01796443611383438,-0.011941224336624146,0.018160253763198853
DELTA_BAL_G,17,bracket_brown/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024642995558679104,-0.003874939680099487,0.0,0.0003649294376373291,0.004241298884153366,0.012527871876955029,-0.01980656385421753,0.05976748466491699
DELTA_BAL_G,18,bracket_brown/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022815688425907865,-0.004904496669769286,0.0,0.0008085072040557861,0.0041108690202236176,0.011914011836051936,-0.02459251880645752,0.06019413471221924
DELTA_BAL_G,19,bracket_brown/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028870832320535555,-0.003605230897665023,0.0,0.0011186450719833374,0.005033697932958603,0.014312472194433193,-0.01727338135242462,0.06626935303211212
DELTA_BAL_G,20,bracket_brown/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002503979514585808,-0.003617134690284729,0.0,0.0010371878743171692,0.004634138196706772,0.012458145618438715,-0.02413780987262726,0.04716481268405914
DELTA_BAL_G,21,bracket_brown/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023352811112999916,-0.0033714368939399718,0.0,0.000859968364238739,0.004209063947200775,0.012429740279912947,-0.02299344539642334,0.03376553952693939
DELTA_BAL_G,22,bracket_brown/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001784039704944007,-0.0034849815070629115,0.0,0.00011032074689865112,0.0029807426035404205,0.010976484417915343,-0.014263108372688293,0.04583065211772919
DELTA_BAL_G,23,bracket_brown/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002196772533352487,-0.003176900744438171,0.0,0.0003695935010910034,0.0036199502646923065,0.0121261328458786,-0.022121861577033997,0.04674302041530609
DELTA_BAL_G,24,bracket_brown/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002395628733211197,-0.003920867294073105,0.0,0.0009841099381446838,0.004318453371524811,0.012397445738315582,-0.013678297400474548,0.03491881489753723
DELTA_BAL_G,25,bracket_brown/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023245336924446747,-0.004899415373802184,0.0,0.0007697641849517822,0.003980666399002075,0.013083200156688684,-0.02157771587371826,0.05836606025695801
DELTA_BAL_G,26,bracket_brown/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028006008942611516,-0.0034459874033927916,0.0,0.000747285783290863,0.00479641929268837,0.014892628043889996,-0.01574249565601349,0.057598188519477844
